0.565342,-0.0337454,0.265789,0.0242251,-0.0228735,0.00622298,0.634568,0.0311833,0.030083,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.566181,-0.0332822,0.266611,0.0260586,-0.0224203,0.00774562,0.635865,0.0311264,0.0318613,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.566997,-0.0327894,0.267425,0.0275743,-0.0216035,0.00923978,0.637248,0.0310657,0.0335939,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.567789,-0.0322683,0.268224,0.0287591,-0.0204534,0.0107032,0.63872,0.0310011,0.0352704,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.568556,-0.0317199,0.269,0.0296003,-0.0190005,0.0121336,0.640284,0.0309325,0.0368806,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.569296,-0.0311457,0.269747,0.0300849,-0.0172752,0.0135287,0.641942,0.0308597,0.0384144,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.570009,-0.0305468,0.270456,0.0302,-0.0153076,0.0148863,0.643698,0.0307827,0.0398615,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.570694,-0.0299245,0.271121,0.0299329,-0.0131284,0.0162041,0.645552,0.0307013,0.0412117,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.571349,-0.0292799,0.271734,0.0292706,-0.0107677,0.0174798,0.647509,0.0306155,0.0424549,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.571973,-0.0286145,0.272288,0.0282002,-0.00825593,0.0187112,0.649569,0.030525,0.0435807,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.572566,-0.0279293,0.272776,0.0267089,-0.00562351,0.019896,0.651737,0.0304299,0.044579,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.573126,-0.0272258,0.273191,0.0247942,-0.00290117,0.0210321,0.654015,0.03033,0.0454396,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.573654,-0.0265053,0.273532,0.0224951,-0.000121287,0.0221185,0.656404,0.0302251,0.0461522,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.574148,-0.0257692,0.273798,0.019861,0.00268337,0.0231543,0.658908,0.0301153,0.0467067,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.57461,-0.0250192,0.27399,0.0169412,0.00548002,0.0241387,0.661529,0.0300003,0.0470929,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.575038,-0.0242566,0.274105,0.0137851,0.00823588,0.0250708,0.66427,0.02988,0.0473004,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.575432,-0.023483,0.274144,0.0104422,0.0109182,0.0259498,0.667113,0.0297553,0.0473194,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.575793,-0.0226998,0.274107,0.00696168,0.0134942,0.0267748,0.669877,0.029634,0.0471484,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.576121,-0.0219084,0.273992,0.00339307,0.015931,0.027545,0.672522,0.0295179,0.0467967,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.576414,-0.0211105,0.273799,-0.0002143,0.018196,0.0282595,0.675049,0.0294071,0.0462747,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.576674,-0.0203074,0.273528,-0.00381105,0.0202563,0.0289175,0.67746,0.0293012,0.0455925,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.5769,-0.0195006,0.27318,-0.0073483,0.0220836,0.0295185,0.67976,0.0292003,0.0447603,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577092,-0.0186912,0.272759,-0.0107792,0.0236674,0.0300632,0.681949,0.0291043,0.0437884,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577252,-0.0178801,0.272271,-0.0140574,0.0250017,0.0305527,0.684031,0.0290129,0.042687,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577381,-0.0170683,0.271724,-0.0171366,0.0260804,0.0309882,0.686008,0.0289262,0.0414662,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.57748,-0.016257,0.271123,-0.0199705,0.0268974,0.0313707,0.687882,0.0288439,0.0401363,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577549,-0.0154471,0.270475,-0.0225126,0.0274468,0.0317013,0.689657,0.0287661,0.0387075,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577589,-0.0146395,0.269785,-0.0247167,0.0277224,0.0319812,0.691334,0.0286925,0.0371901,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577602,-0.0138354,0.269061,-0.0265364,0.0277182,0.0322114,0.692916,0.028623,0.0355941,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577588,-0.0130357,0.268309,-0.0279254,0.0274282,0.0323931,0.694407,0.0285577,0.0339299,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577548,-0.0122415,0.267534,-0.0288373,0.0268463,0.0325274,0.695807,0.0284962,0.0322076,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577484,-0.0114535,0.266744,-0.0292383,0.0259724,0.0326152,0.69712,0.0284386,0.0304375,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577396,-0.0106719,0.26595,-0.0291439,0.0248293,0.0326576,0.698349,0.0283847,0.0286298,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577287,-0.00989661,0.265161,-0.0285822,0.0234463,0.0326553,0.699496,0.0283344,0.0267946,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577159,-0.00912751,0.264389,-0.0275814,0.021852,0.0326091,0.700563,0.0282875,0.0249422,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442955,-0.042383,1.39066e-309
0.577013,-0.00836455,0.263645,-0.0261696,0.0200755,0.03252,0.701553,0.0282441,0.0230828,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442961,-0.0423818,1.39066e-309
0.576851,-0.00760763,0.262939,-0.0243747,0.0181457,0.0323887,0.702468,0.0282039,0.0212267,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.442995,-0.0423758,1.39066e-309
0.576675,-0.00685667,0.262282,-0.022225,0.0160914,0.0322161,0.703311,0.0281669,0.0193839,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.44306,-0.0423642,1.39066e-309
0.576487,-0.0061116,0.261686,-0.0197484,0.0139417,0.032003,0.704085,0.028133,0.0175648,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.443159,-0.0423466,1.39066e-309
0.576289,-0.00537233,0.26116,-0.0169731,0.0117255,0.0317502,0.704792,0.0281019,0.0157795,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.443294,-0.0423225,1.39066e-309
0.576082,-0.00463878,0.260717,-0.0139271,0.00947158,0.0314587,0.705435,0.0280737,0.0140383,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.443467,-0.0422915,1.39066e-309
0.575868,-0.00391075,0.260364,-0.0106441,0.00720482,0.031129,0.706016,0.0280483,0.0123513,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.443682,-0.0422531,1.39066e-309
0.575649,-0.0031876,0.260103,-0.00718025,0.00493328,0.0307612,0.706538,0.0280254,0.0107288,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.44394,-0.0422069,1.39066e-309
0.575426,-0.00246856,0.259931,-0.00359705,0.00266089,0.0303549,0.707002,0.028005,0.00918104,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.444245,-0.0421525,1.39066e-309
0.575202,-0.00175289,0.259847,4.38082e-05,0.000391574,0.0299099,0.707413,0.027987,0.00771814,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.444598,-0.0420893,1.39066e-309
0.574978,-0.0010398,0.259849,0.00368069,-0.00187073,0.0294261,0.707772,0.0279712,0.00635036,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.445003,-0.0420169,1.39066e-309
0.574755,-0.000328557,0.259935,0.00725196,-0.00412209,0.0289031,0.708081,0.0279576,0.00508789,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.445462,-0.041935,1.39066e-309
0.574536,0.000381613,0.260105,0.010696,-0.00635859,0.0283408,0.708344,0.0279461,0.00394096,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.445977,-0.0418429,1.39066e-309
0.574322,0.00109147,0.260356,0.0139511,-0.00857629,0.0277389,0.708563,0.0279365,0.00291977,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.446551,-0.0417403,1.39066e-309
0.574114,0.00180177,0.260686,0.0169557,-0.0107713,0.0270972,0.708741,0.0279287,0.00203454,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.447186,-0.0416268,1.39066e-309
0.573914,0.00251327,0.261095,0.0196482,-0.0129396,0.0264154,0.708879,0.0279226,0.00129547,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.447886,-0.0415018,1.39066e-309
0.573725,0.0032266,0.261578,0.0219761,-0.0150731,0.0256933,0.708981,0.0279182,0.000712773,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.448652,-0.0413649,1.39066e-309
0.573547,0.00394183,0.262127,0.0239241,-0.0171468,0.0249305,0.709049,0.0279152,0.000296668,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.449487,-0.0412157,1.39066e-309
0.573383,0.00465889,0.262732,0.0254863,-0.0191316,0.0241265,0.709085,0.0279136,5.73619e-05,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.450393,-0.0410537,1.39066e-309
0.573234,0.0053777,0.26338,0.0266565,-0.0209983,0.0232808,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.451374,-0.0408784,1.39066e-309
0.573101,0.00609821,0.264063,0.0274286,-0.0227176,0.022393,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.452431,-0.0406895,1.39066e-309
0.572988,0.00682034,0.264768,0.0277967,-0.0242604,0.0214627,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.453567,-0.0404864,1.39066e-309
0.572895,0.00754402,0.265486,0.0277546,-0.0255976,0.0204892,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.454785,-0.0402688,1.39066e-309
0.572824,0.00826918,0.266206,0.0272964,-0.0266998,0.0194723,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.456087,-0.0400361,1.39066e-309
0.572777,0.00899576,0.266917,0.0264159,-0.027538,0.0184114,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.457476,-0.0397879,1.39066e-309
0.572756,0.00972369,0.267609,0.0251071,-0.028083,0.0173061,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.458954,-0.0395237,1.39066e-309
0.572762,0.0104527,0.268271,0.0233732,-0.0283125,0.0161558,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.460524,-0.0392432,1.39066e-309
0.572796,0.0111821,0.268899,0.0212541,-0.0282323,0.0149603,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.462188,-0.0389458,1.39066e-309
0.572859,0.0119109,0.269486,0.0187991,-0.0278552,0.0137189,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.463949,-0.0386311,1.39066e-309
0.572951,0.0126381,0.270029,0.0160574,-0.027194,0.0124313,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.465809,-0.0382986,1.39066e-309
0.573074,0.0133627,0.270522,0.0130782,-0.0262615,0.011097,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.467771,-0.0379479,1.39066e-309
0.573228,0.0140839,0.270961,0.00991062,-0.0250703,0.0097155,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.469838,-0.0375786,1.39066e-309
0.573413,0.0148007,0.27134,0.00660397,-0.0236333,0.00828643,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.472011,-0.0371902,1.39066e-309
0.573631,0.0155121,0.271655,0.00320744,-0.0219632,0.00680931,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.474294,-0.0367822,1.39066e-309
0.573882,0.0162171,0.271901,-0.000229781,-0.0200728,0.00528368,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.476689,-0.0363542,1.39066e-309
0.574167,0.0169149,0.272073,-0.00365847,-0.0179748,0.0037091,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.479198,-0.0359057,1.39066e-309
0.574487,0.0176044,0.272168,-0.00703128,-0.0156855,0.0020855,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.481825,-0.0354364,1.39066e-309
0.574841,0.0182844,0.272185,-0.0103083,-0.0132351,0.000414312,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.484571,-0.0349456,1.39066e-309
0.575228,0.0189537,0.272127,-0.0134514,-0.0106573,-0.00130262,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.487406,-0.0344389,1.39066e-309
0.57565,0.0196111,0.271996,-0.0164226,-0.00798572,-0.00306346,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.490148,-0.0339488,1.39066e-309
0.576104,0.0202553,0.271793,-0.0191839,-0.00525406,-0.00486639,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.492771,-0.03348,1.39066e-309
0.576592,0.0208851,0.271521,-0.0216971,-0.002496,-0.00670958,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.495277,-0.0330322,1.39066e-309
0.577113,0.0214993,0.271181,-0.0239241,0.000254798,-0.00859118,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.497669,-0.0326048,1.39066e-309
0.577666,0.0220965,0.270775,-0.025827,0.00296465,-0.0105094,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.499948,-0.0321974,1.39066e-309
0.578251,0.0226757,0.270305,-0.0273677,0.00559987,-0.0124623,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.502118,-0.0318096,1.39066e-309
0.578868,0.0232355,0.269773,-0.0285081,0.0081268,-0.0144482,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.504182,-0.0314408,1.39066e-309
0.579516,0.0237748,0.269181,-0.0292212,0.0105128,-0.0164651,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.506141,-0.0310907,1.39066e-309
0.580195,0.0242925,0.268538,-0.0295244,0.0127293,-0.0185107,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.507998,-0.0307588,1.39066e-309
0.580902,0.0247879,0.267851,-0.0294464,0.014749,-0.0205824,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.509756,-0.0304446,1.39066e-309
0.581638,0.02526,0.267129,-0.0290156,0.0165443,-0.0226778,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.511417,-0.0301477,1.39066e-309
0.5824,0.0257079,0.266381,-0.0282605,0.0180878,-0.0247946,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.512984,-0.0298677,1.39066e-309
0.583187,0.0261307,0.265615,-0.0272097,0.0193521,-0.0269301,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.51446,-0.029604,1.39066e-309
0.583999,0.0265275,0.26484,-0.0258916,0.0203096,-0.029082,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.515846,-0.0293563,1.39066e-309
0.584833,0.0268973,0.264064,-0.0243349,0.020933,-0.0312478,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.517145,-0.029124,1.39066e-309
0.585689,0.0272394,0.263295,-0.022568,0.0211947,-0.033425,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.518361,-0.0289068,1.39066e-309
0.586565,0.0275527,0.262543,-0.0206195,0.0210674,-0.0356112,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.519495,-0.0287041,1.39066e-309
0.587461,0.0278366,0.261816,-0.0185225,0.0205337,-0.037804,0.709093,0.0279132,-9.56905e-11,0.664165,-0.0448616,-1.03693e-10,0.487196,0.0419944,-1.09775e-10,0.52055,-0.0285156,1.39066e-309
0.588373,0.0280906,0.261122,-0.0163293,0.0196178,-0.040001,0.709093,0.0279132,-9.56905e-11,0.664171,-0.0448622,6.23512e-05,0.487196,0.0419944,-1.09775e-10,0.521528,-0.0283408,1.39066e-309
0.589302,0.0283146,0.260472,-0.0140965,0.0183536,-0.0421998,0.709093,0.0279132,-9.56905e-11,0.664196,-0.044865,0.000309035,0.487196,0.0419944,-1.09775e-10,0.522432,-0.0281792,1.39066e-309
0.590244,0.0285084,0.259874,-0.011881,0.0167755,-0.044398,0.709093,0.0279132,-9.56905e-11,0.664243,-0.04487,0.000733607,0.487196,0.0419944,-1.09775e-10,0.523265,-0.0280303,1.39066e-309
0.591198,0.0286718,0.259337,-0.00973964,0.0149175,-0.0465934,0.709093,0.0279132,-9.56905e-11,0.664313,-0.0448776,0.00132578,0.487196,0.0419944,-1.09775e-10,0.524029,-0.0278938,1.39066e-309
0.592163,0.0288046,0.25887,-0.00772911,0.012814,-0.0487835,0.709093,0.0279132,-9.56905e-11,0.664408,-0.0448879,0.00207525,0.487196,0.0419944,-1.09775e-10,0.524726,-0.0277692,1.39066e-309
0.593136,0.0289065,0.258483,-0.00590626,0.0104991,-0.0509661,0.709093,0.0279132,-9.56905e-11,0.664529,-0.0449011,0.00297174,0.487196,0.0419944,-1.09775e-10,0.52536,-0.027656,1.39066e-309
0.594115,0.0289774,0.258185,-0.00432789,0.00800688,-0.0531388,0.709093,0.0279132,-9.56905e-11,0.664679,-0.0449173,0.00400495,0.487196,0.0419944,-1.09775e-10,0.525932,-0.0275537,1.39066e-309
0.5951,0.029017,0.257985,-0.0030508,0.00537167,-0.0552991,0.709093,0.0279132,-9.56905e-11,0.664859,-0.0449368,0.00516459,0.487196,0.0419944,-1.09775e-10,0.526445,-0.0274619,1.39066e-309
0.596087,0.0290253,0.257893,-0.00213178,0.0026276,-0.0574449,0.709093,0.0279132,-9.56905e-11,0.66507,-0.0449598,0.00644036,0.487196,0.0419944,-1.09775e-10,0.526902,-0.0273803,1.39066e-309
0.597076,0.029002,0.257913,-0.00161233,-0.000188384,-0.0595736,0.709093,0.0279132,-9.56905e-11,0.665315,-0.0449864,0.00782199,0.487196,0.0419944,-1.09775e-10,0.527306,-0.0273082,1.39066e-309
0.598064,0.0289475,0.258043,-0.00147271,-0.00302832,-0.0616828,0.709093,0.0279132,-9.56905e-11,0.665596,-0.0450168,0.00929916,0.487196,0.0419944,-1.09775e-10,0.527658,-0.0272453,1.39066e-309
0.59905,0.0288623,0.258275,-0.00167786,-0.00584148,-0.0637701,0.709093,0.0279132,-9.56905e-11,0.665913,-0.0450512,0.0108616,0.487196,0.0419944,-1.09775e-10,0.527961,-0.0271911,1.39066e-309
0.600032,0.0287468,0.258603,-0.00219274,-0.00857718,-0.0658328,0.709093,0.0279132,-9.56905e-11,0.666269,-0.0450898,0.012499,0.487196,0.0419944,-1.09775e-10,0.528218,-0.0271451,1.39066e-309
0.601008,0.0286015,0.259018,-0.00298229,-0.0111847,-0.0678686,0.709093,0.0279132,-9.56905e-11,0.666665,-0.0451327,0.0142011,0.487196,0.0419944,-1.09775e-10,0.528432,-0.027107,1.39066e-309
0.601976,0.0284267,0.259514,-0.00401148,-0.0136133,-0.0698749,0.709093,0.0279132,-9.56905e-11,0.667104,-0.0451803,0.0159576,0.487196,0.0419944,-1.09775e-10,0.528604,-0.0270762,1.39066e-309
0.602935,0.0282231,0.260084,-0.00524525,-0.0158123,-0.0718491,0.709093,0.0279132,-9.56905e-11,0.667586,-0.0452326,0.0177581,0.487196,0.0419944,-1.09775e-10,0.528737,-0.0270523,1.39066e-309
0.603883,0.0279909,0.260721,-0.00664854,-0.0177309,-0.0737889,0.709093,0.0279132,-9.56905e-11,0.668114,-0.0452898,0.0195925,0.487196,0.0419944,-1.09775e-10,0.528835,-0.0270349,1.39066e-309
0.604818,0.0277306,0.261418,-0.00818633,-0.0193185,-0.0756916,0.709093,0.0279132,-9.56905e-11,0.668689,-0.0453522,0.0214504,0.487196,0.0419944,-1.09775e-10,0.528899,-0.0270235,1.39066e-309
0.605738,0.0274428,0.262167,-0.00982354,-0.0205244,-0.0775549,0.709093,0.0279132,-9.56905e-11,0.669313,-0.0454199,0.0233215,0.487196,0.0419944,-1.09775e-10,0.528932,-0.0270176,1.39066e-309
0.606641,0.0271279,0.262962,-0.0115237,-0.0213102,-0.0793765,0.709093,0.0279132,-9.56905e-11,0.669988,-0.0454931,0.0251955,0.487196,0.0419944,-1.09775e-10,0.528938,-0.0270165,1.39066e-309
0.607526,0.0267868,0.263792,-0.0132443,-0.021687,-0.0811557,0.709093,0.0279132,-9.56905e-11,0.670716,-0.0455719,0.0270622,0.487196,0.0419944,-1.09775e-10,0.528938,-0.0270165,1.39066e-309
0.608393,0.0264205,0.264647,-0.0149416,-0.0216785,-0.0828921,0.709093,0.0279132,-9.56905e-11,0.671497,-0.0456567,0.0289112,0.487196,0.0419944,-1.09775e-10,0.528938,-0.0270165,1.39066e-309
0.609238,0.02603,0.265519,-0.0165716,-0.0213081,-0.0845854,0.709093,0.0279132,-9.56905e-11,0.672335,-0.0457475,0.0307323,0.487196,0.0419944,-1.09775e-10,0.528938,-0.0270165,1.39066e-309
0.610062,0.0256161,0.266396,-0.0180906,-0.0205995,-0.0862353,0.709093,0.0279132,-9.56905e-11,0.67323,-0.0458446,0.0325151,0.487196,0.0419944,-1.09775e-10,0.528938,-0.0270165,1.39066e-309
0.610862,0.02518,0.267269,-0.0194545,-0.0195761,-0.0878413,0.709093,0.0279132,-9.56905e-11,0.674184,-0.0459481,0.0342494,0.487196,0.0419944,-1.09775e-10,0.528938,-0.0270165,1.39066e-309
