0.396,-0.0122374,-0.0175904,0.245871,0.0290413,-0.0138236,0.000468646,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.397,-0.012285,-0.0176765,0.245984,0.0294777,-0.0140803,0.000418766,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.398,-0.0123325,-0.0177626,0.246096,0.0299161,-0.0143383,0.000368531,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.399,-0.01238,-0.0178487,0.246209,0.0303567,-0.0145976,0.000317942,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.4,-0.0124276,-0.017935,0.246323,0.0307995,-0.0148582,0.000267,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.401,-0.0124751,-0.0180213,0.246437,0.0312443,-0.0151201,0.000215705,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.402,-0.0125226,-0.0181078,0.246552,0.0316912,-0.0153832,0.000164061,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.403,-0.0125701,-0.0181943,0.246667,0.0321401,-0.0156475,0.000112074,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.404,-0.0126176,-0.0182808,0.246782,0.0325909,-0.015913,5.97468e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.405,-0.0126651,-0.0183675,0.246898,0.0330436,-0.0161796,7.08466e-06,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.406,-0.0127125,-0.0184542,0.247014,0.0334982,-0.0164474,-4.59082e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.407,-0.01276,-0.0185409,0.247131,0.0339545,-0.0167162,-9.92271e-05,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.408,-0.0128074,-0.0186278,0.247247,0.0344126,-0.0169861,-0.000152868,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.409,-0.0128548,-0.0187146,0.247365,0.0348723,-0.017257,-0.000206826,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.41,-0.0129023,-0.0188016,0.247482,0.0353337,-0.0175289,-0.000261096,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.411,-0.0129497,-0.0188886,0.2476,0.0357966,-0.0178018,-0.000315675,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.412,-0.012997,-0.0189756,0.247718,0.036261,-0.0180756,-0.000370558,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.413,-0.0130444,-0.0190627,0.247837,0.0367269,-0.0183503,-0.00042574,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.414,-0.0130917,-0.0191499,0.247956,0.0371942,-0.0186258,-0.000481216,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.415,-0.0131391,-0.0192371,0.248075,0.0376628,-0.0189022,-0.000536983,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.416,-0.0131864,-0.0193243,0.248194,0.0381327,-0.0191794,-0.000593036,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.417,-0.0132337,-0.0194116,0.248314,0.0386039,-0.0194573,-0.000649371,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.418,-0.0132809,-0.0194989,0.248433,0.0390762,-0.019736,-0.000705982,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.419,-0.0133282,-0.0195862,0.248553,0.0395496,-0.0200154,-0.000762865,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.42,-0.0133754,-0.0196736,0.248673,0.0400242,-0.0202954,-0.000820017,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.421,-0.0134226,-0.019761,0.248794,0.0404997,-0.0205761,-0.000877432,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.422,-0.0134698,-0.0198484,0.248914,0.0409762,-0.0208574,-0.000935106,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.423,-0.0135169,-0.0199358,0.249035,0.0414536,-0.0211393,-0.000993035,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.424,-0.0135641,-0.0200233,0.249156,0.0419319,-0.0214217,-0.00105121,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.425,-0.0136112,-0.0201108,0.249276,0.0424109,-0.0217046,-0.00110964,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.426,-0.0136583,-0.0201983,0.249397,0.0428908,-0.0219881,-0.0011683,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.427,-0.0137053,-0.0202858,0.249518,0.0433713,-0.0222719,-0.0012272,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.428,-0.0137523,-0.0203733,0.24964,0.0438524,-0.0225562,-0.00128634,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.429,-0.0137993,-0.0204609,0.249761,0.0443341,-0.0228409,-0.0013457,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.43,-0.0138463,-0.0205484,0.249882,0.0448164,-0.0231259,-0.00140528,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.431,-0.0138932,-0.0206359,0.250003,0.0452991,-0.0234112,-0.00146509,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.432,-0.0139401,-0.0207235,0.250125,0.0457822,-0.0236968,-0.00152511,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.433,-0.013987,-0.020811,0.250246,0.0462657,-0.0239827,-0.00158533,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.434,-0.0140339,-0.0208985,0.250367,0.0467495,-0.0242688,-0.00164577,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.435,-0.0140807,-0.0209861,0.250488,0.0472336,-0.0245551,-0.0017064,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.436,-0.0141274,-0.0210736,0.25061,0.0477179,-0.0248416,-0.00176723,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.437,-0.0141742,-0.0211611,0.250731,0.0482023,-0.0251282,-0.00182825,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.438,-0.0142209,-0.0212485,0.250852,0.0486868,-0.0254149,-0.00188946,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.439,-0.0142676,-0.021336,0.250973,0.0491713,-0.0257016,-0.00195085,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.44,-0.0143142,-0.0214234,0.251094,0.0496558,-0.0259884,-0.00201242,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.441,-0.0143608,-0.0215109,0.251215,0.0501403,-0.0262752,-0.00207416,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.442,-0.0144074,-0.0215983,0.251335,0.0506246,-0.026562,-0.00213608,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.443,-0.0144539,-0.0216856,0.251456,0.0511087,-0.0268487,-0.00219815,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.444,-0.0145004,-0.021773,0.251576,0.0515926,-0.0271353,-0.00226039,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.445,-0.0145468,-0.0218602,0.251696,0.0520763,-0.0274218,-0.00232279,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.446,-0.0145933,-0.0219475,0.251817,0.0525595,-0.0277081,-0.00238533,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.447,-0.0146396,-0.0220347,0.251936,0.0530424,-0.0279943,-0.00244803,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.448,-0.0146859,-0.0221219,0.252056,0.0535248,-0.0282802,-0.00251086,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.449,-0.0147322,-0.0222091,0.252175,0.0540067,-0.0285659,-0.00257384,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.45,-0.0147785,-0.0222961,0.252295,0.0544881,-0.0288512,-0.00263694,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.451,-0.0148247,-0.0223832,0.252413,0.0549688,-0.0291363,-0.00270018,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.452,-0.0148708,-0.0224702,0.252532,0.0554488,-0.029421,-0.00276354,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.453,-0.0149169,-0.0225571,0.25265,0.0559282,-0.0297054,-0.00282702,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.454,-0.014963,-0.022644,0.252769,0.0564067,-0.0299893,-0.00289062,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.455,-0.015009,-0.0227308,0.252886,0.0568844,-0.0302728,-0.00295433,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.456,-0.015055,-0.0228176,0.253004,0.0573612,-0.0305558,-0.00301814,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.457,-0.0151009,-0.0229043,0.253121,0.0578371,-0.0308383,-0.00308206,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.458,-0.0151468,-0.0229909,0.253238,0.058312,-0.0311203,-0.00314608,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.459,-0.0151926,-0.0230774,0.253354,0.0587858,-0.0314017,-0.00321018,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.46,-0.0152383,-0.0231639,0.25347,0.0592585,-0.0316825,-0.00327438,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.461,-0.0152841,-0.0232503,0.253585,0.0597301,-0.0319627,-0.00333866,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.462,-0.0153297,-0.0233366,0.253701,0.0602004,-0.0322422,-0.00340302,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.463,-0.0153754,-0.0234229,0.253815,0.0606695,-0.032521,-0.00346746,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.464,-0.0154209,-0.0235091,0.25393,0.0611372,-0.0327991,-0.00353197,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.465,-0.0154664,-0.0235951,0.254044,0.0616036,-0.0330764,-0.00359654,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.466,-0.0155119,-0.0236811,0.254157,0.0620685,-0.0333529,-0.00366118,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.467,-0.0155573,-0.023767,0.25427,0.0625319,-0.0336286,-0.00372587,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.468,-0.0156026,-0.0238528,0.254382,0.0629938,-0.0339034,-0.00379062,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.469,-0.0156479,-0.0239385,0.254494,0.0634541,-0.0341774,-0.00385541,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.47,-0.0156931,-0.0240242,0.254606,0.0639127,-0.0344504,-0.00392025,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.471,-0.0157383,-0.0241097,0.254716,0.0643697,-0.0347225,-0.00398513,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.472,-0.0157834,-0.0241951,0.254827,0.0648248,-0.0349936,-0.00405004,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.473,-0.0158285,-0.0242804,0.254936,0.0652782,-0.0352637,-0.00411499,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.474,-0.0158735,-0.0243656,0.255045,0.0657297,-0.0355327,-0.00417996,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.475,-0.0159184,-0.0244507,0.255154,0.0661792,-0.0358006,-0.00424495,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.476,-0.0159633,-0.0245356,0.255262,0.0666268,-0.0360675,-0.00430996,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.477,-0.0160081,-0.0246205,0.255369,0.0670723,-0.0363332,-0.00437498,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.478,-0.0160528,-0.0247052,0.255476,0.0675158,-0.0365977,-0.00444001,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.479,-0.0160975,-0.0247898,0.255582,0.0679571,-0.036861,-0.00450504,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.48,-0.0161421,-0.0248743,0.255687,0.0683962,-0.0371231,-0.00457007,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.481,-0.0161867,-0.0249587,0.255792,0.068833,-0.0373839,-0.0046351,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.482,-0.0162312,-0.0250429,0.255896,0.0692676,-0.0376434,-0.00470012,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.483,-0.0162756,-0.025127,0.255999,0.0696998,-0.0379016,-0.00476512,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.484,-0.01632,-0.025211,0.256101,0.0701295,-0.0381584,-0.00483011,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.485,-0.0163642,-0.0252948,0.256203,0.0705568,-0.0384138,-0.00489507,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.486,-0.0164085,-0.0253785,0.256304,0.0709816,-0.0386677,-0.00496,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.487,-0.0164526,-0.025462,0.256404,0.0714038,-0.0389203,-0.0050249,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.488,-0.0164967,-0.0255454,0.256504,0.0718234,-0.0391713,-0.00508977,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.489,-0.0165407,-0.0256287,0.256602,0.0722402,-0.0394208,-0.00515459,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.49,-0.0165846,-0.0257118,0.2567,0.0726544,-0.0396687,-0.00521937,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.491,-0.0166285,-0.0257947,0.256797,0.0730657,-0.0399151,-0.0052841,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.492,-0.0166723,-0.0258775,0.256893,0.0734742,-0.0401598,-0.00534877,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.493,-0.016716,-0.0259601,0.256989,0.0738798,-0.0404029,-0.00541339,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.494,-0.0167597,-0.0260426,0.257083,0.0742824,-0.0406443,-0.00547794,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.495,-0.0168032,-0.0261249,0.257177,0.074682,-0.0408839,-0.00554243,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.496,-0.0168467,-0.0262071,0.257269,0.0750785,-0.0411219,-0.00560684,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.497,-0.0168901,-0.0262891,0.257361,0.0754719,-0.041358,-0.00567117,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.498,-0.0169335,-0.0263709,0.257452,0.0758621,-0.0415924,-0.00573542,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.499,-0.0169767,-0.0264525,0.257542,0.0762491,-0.0418249,-0.00579959,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.5,-0.0170199,-0.0265339,0.257631,0.0766328,-0.0420555,-0.00586367,0.2,0.18,0,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.501,-0.017063,-0.0266152,0.257719,0.0770132,-0.0422842,-0.00592765,0.2,0.18,3.67871e-07,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.502,-0.0171061,-0.0266963,0.257806,0.0773902,-0.042511,-0.00599154,0.2,0.18,1.47017e-06,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.503,-0.017149,-0.0267772,0.257892,0.077764,-0.0427359,-0.00605533,0.2,0.18,3.30495e-06,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.504,-0.0171919,-0.026858,0.257977,0.0781344,-0.042959,-0.00611902,0.199999,0.18,5.87022e-06,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.505,-0.0172347,-0.0269385,0.258061,0.0785016,-0.0431802,-0.00618262,0.199999,0.18,9.16404e-06,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.506,-0.0172774,-0.0270189,0.258144,0.0788655,-0.0433995,-0.00624611,0.199998,0.180001,1.31844e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.507,-0.01732,-0.0270991,0.258226,0.0792261,-0.0436169,-0.00630951,0.199998,0.180001,1.79294e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.508,-0.0173625,-0.0271791,0.258308,0.0795835,-0.0438326,-0.0063728,0.199997,0.180001,2.33971e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.509,-0.017405,-0.027259,0.258388,0.0799377,-0.0440464,-0.00643599,0.199996,0.180001,2.95854e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.51,-0.0174474,-0.0273386,0.258467,0.0802887,-0.0442583,-0.00649908,0.199996,0.180002,3.64925e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.511,-0.0174897,-0.0274181,0.258546,0.0806365,-0.0444685,-0.00656206,0.199995,0.180002,4.41163e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.512,-0.0175319,-0.0274974,0.258623,0.0809812,-0.0446768,-0.00662494,0.199994,0.180002,5.2455e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.513,-0.0175741,-0.0275765,0.2587,0.0813227,-0.0448833,-0.00668772,0.199993,0.180003,6.15064e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.514,-0.0176162,-0.0276554,0.258776,0.081661,-0.0450881,-0.00675039,0.199991,0.180003,7.12687e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.515,-0.0176582,-0.0277342,0.25885,0.0819963,-0.045291,-0.00681294,0.19999,0.180004,8.174e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.516,-0.0177001,-0.0278127,0.258924,0.0823284,-0.0454922,-0.0068754,0.199989,0.180004,9.29181e-05,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.517,-0.0177419,-0.0278911,0.258997,0.0826574,-0.0456916,-0.00693774,0.199987,0.180005,0.000104801,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.518,-0.0177836,-0.0279693,0.259069,0.0829834,-0.0458893,-0.00699997,0.199986,0.180005,0.000117387,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.519,-0.0178253,-0.0280473,0.25914,0.0833063,-0.0460852,-0.00706209,0.199984,0.180006,0.000130675,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.52,-0.0178669,-0.0281251,0.259211,0.0836262,-0.0462794,-0.0071241,0.199983,0.180006,0.000144661,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.521,-0.0179084,-0.0282027,0.25928,0.083943,-0.0464719,-0.00718599,0.199981,0.180007,0.000159344,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.522,-0.0179498,-0.0282802,0.259348,0.0842568,-0.0466626,-0.00724778,0.199979,0.180008,0.000174723,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.523,-0.0179912,-0.0283574,0.259416,0.0845677,-0.0468517,-0.00730944,0.199977,0.180008,0.000190795,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.524,-0.0180325,-0.0284345,0.259483,0.0848755,-0.047039,-0.00737099,0.199975,0.180009,0.000207558,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.525,-0.0180736,-0.0285113,0.259548,0.0851804,-0.0472247,-0.00743243,0.199973,0.18001,0.00022501,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.526,-0.0181147,-0.028588,0.259613,0.0854824,-0.0474086,-0.00749374,0.199971,0.180011,0.000243149,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.527,-0.0181558,-0.0286645,0.259677,0.0857814,-0.0475909,-0.00755494,0.199969,0.180011,0.000261974,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.528,-0.0181967,-0.0287409,0.25974,0.0860775,-0.0477715,-0.00761602,0.199966,0.180012,0.000281483,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.529,-0.0182376,-0.028817,0.259803,0.0863707,-0.0479505,-0.00767698,0.199964,0.180013,0.000301672,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.53,-0.0182784,-0.0288929,0.259864,0.086661,-0.0481278,-0.00773782,0.199962,0.180014,0.000322541,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.531,-0.0183191,-0.0289686,0.259925,0.0869485,-0.0483035,-0.00779853,0.199959,0.180015,0.000344088,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.532,-0.0183597,-0.0290442,0.259984,0.0872331,-0.0484776,-0.00785912,0.199956,0.180016,0.00036631,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.533,-0.0184002,-0.0291196,0.260043,0.0875148,-0.04865,-0.00791959,0.199954,0.180017,0.000389206,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.534,-0.0184407,-0.0291947,0.260101,0.0877938,-0.0488208,-0.00797994,0.199951,0.180018,0.000412773,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.535,-0.0184811,-0.0292697,0.260158,0.0880699,-0.0489901,-0.00804015,0.199948,0.180019,0.00043701,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.536,-0.0185214,-0.0293445,0.260215,0.0883432,-0.0491577,-0.00810024,0.199945,0.18002,0.000461915,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.537,-0.0185616,-0.0294191,0.26027,0.0886138,-0.0493238,-0.00816021,0.199942,0.180021,0.000487485,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.538,-0.0186017,-0.0294935,0.260325,0.0888816,-0.0494882,-0.00822004,0.199939,0.180022,0.000513719,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.539,-0.0186418,-0.0295677,0.260379,0.0891467,-0.0496511,-0.00827975,0.199936,0.180023,0.000540615,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.54,-0.0186817,-0.0296417,0.260432,0.0894091,-0.0498125,-0.00833932,0.199933,0.180025,0.00056817,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.541,-0.0187216,-0.0297155,0.260484,0.0896687,-0.0499723,-0.00839877,0.19993,0.180026,0.000596384,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.542,-0.0187614,-0.0297892,0.260535,0.0899257,-0.0501306,-0.00845808,0.199927,0.180027,0.000625253,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.543,-0.0188011,-0.0298626,0.260586,0.0901799,-0.0502873,-0.00851726,0.199923,0.180028,0.000654776,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.544,-0.0188408,-0.0299358,0.260635,0.0904315,-0.0504425,-0.0085763,0.19992,0.180029,0.000684952,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.545,-0.0188803,-0.0300089,0.260684,0.0906805,-0.0505962,-0.00863521,0.199916,0.180031,0.000715777,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.546,-0.0189198,-0.0300817,0.260732,0.0909268,-0.0507484,-0.00869399,0.199913,0.180032,0.00074725,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.547,-0.0189592,-0.0301544,0.260779,0.0911705,-0.0508992,-0.00875263,0.199909,0.180033,0.000779369,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.548,-0.0189985,-0.0302268,0.260826,0.0914117,-0.0510484,-0.00881113,0.199905,0.180035,0.000812133,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.549,-0.0190378,-0.0302991,0.260872,0.0916502,-0.0511961,-0.00886949,0.199902,0.180036,0.000845538,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.55,-0.0190769,-0.0303711,0.260917,0.0918862,-0.0513424,-0.00892771,0.199898,0.180037,0.000879584,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.551,-0.019116,-0.030443,0.260961,0.0921196,-0.0514872,-0.00898579,0.199894,0.180039,0.000914268,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
0.552,-0.019155,-0.0305146,0.261004,0.0923504,-0.0516306,-0.00904373,0.19989,0.18004,0.000949588,0.2,-0.18,0,-0.2,0.18,0,-0.2,-0.18,0
